/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 292 | Reward: -509.396 | Steps: 35 | Success: True | Epsilon: 0.672
Episode 293 | Reward: -145.026 | Steps:  1 | Success: False | Epsilon: 0.671
Episode 294 | Reward: -103.625 | Steps:  1 | Success: False | Epsilon: 0.670
Episode 295 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.669
Episode 296 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.668
Episode 297 | Reward: -109.907 | Steps:  1 | Success: False | Epsilon: 0.667
Episode 298 | Reward: -270.010 | Steps: 14 | Success: True | Epsilon: 0.666
Episode 299 | Reward: -146.929 | Steps:  7 | Success: True | Epsilon: 0.666
Episode 300 | Reward:  -41.204 | Steps:  4 | Success: True | Epsilon: 0.665
Validation | episode=300 success=30.00% recent_reward=-192.267
New best model saved. val_success=30.00% recent_reward=-192.267
Episode 301 | Reward: -101.500 | Steps:  1 | Success: False | Epsilon: 0.664
Episode 302 | Reward:  -72.380 | Steps:  5 | Success: True | Epsilon: 0.663
Episode 303 | Reward:  -42.683 | Steps:  4 | Success: True | Epsilon: 0.662
Episode 304 | Reward: -347.672 | Steps:  5 | Success: False | Epsilon: 0.661
Episode 305 | Reward: -140.417 | Steps:  1 | Success: False | Epsilon: 0.660
Episode 306 | Reward: -724.861 | Steps: 10 | Success: False | Epsilon: 0.659
Episode 307 | Reward:  -83.727 | Steps:  6 | Success: True | Epsilon: 0.658
Episode 308 | Reward: -503.913 | Steps: 40 | Success: False | Epsilon: 0.658
Episode 309 | Reward: -183.601 | Steps:  8 | Success: True | Epsilon: 0.657
Episode 310 | Reward: -950.556 | Steps: 22 | Success: True | Epsilon: 0.656
Episode 311 | Reward: -761.854 | Steps: 21 | Success: True | Epsilon: 0.655
Episode 312 | Reward:  -86.061 | Steps:  1 | Success: False | Epsilon: 0.654
Episode 313 | Reward: -616.522 | Steps: 23 | Success: True | Epsilon: 0.653
Episode 314 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.652
Episode 315 | Reward: -360.023 | Steps: 10 | Success: True | Epsilon: 0.651
Episode 316 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.650
Episode 317 | Reward:  -67.048 | Steps:  6 | Success: True | Epsilon: 0.650
Episode 318 | Reward: -201.042 | Steps: 13 | Success: True | Epsilon: 0.649
Episode 319 | Reward: -1246.770 | Steps: 26 | Success: True | Epsilon: 0.648
Episode 320 | Reward: -250.414 | Steps: 20 | Success: True | Epsilon: 0.647
Episode 321 | Reward: -1232.847 | Steps: 29 | Success: True | Epsilon: 0.646
Episode 322 | Reward:  -26.861 | Steps:  3 | Success: True | Epsilon: 0.645
Episode 323 | Reward: -1122.821 | Steps: 30 | Success: True | Epsilon: 0.644
Episode 324 | Reward:  -85.899 | Steps:  5 | Success: True | Epsilon: 0.643
Episode 325 | Reward: -306.874 | Steps: 14 | Success: True | Epsilon: 0.642
Validation | episode=325 success=50.00% recent_reward=-341.823
New best model saved. val_success=50.00% recent_reward=-341.823
Episode 326 | Reward:  -41.982 | Steps:  4 | Success: True | Epsilon: 0.642
Episode 327 | Reward: -499.731 | Steps: 22 | Success: True | Epsilon: 0.641
Episode 328 | Reward: -127.410 | Steps:  1 | Success: False | Epsilon: 0.640
Episode 329 | Reward: -201.131 | Steps: 12 | Success: True | Epsilon: 0.639
Episode 330 | Reward: -448.710 | Steps: 18 | Success: True | Epsilon: 0.638
Episode 331 | Reward: -387.821 | Steps: 25 | Success: True | Epsilon: 0.637
Episode 332 | Reward: -406.326 | Steps:  6 | Success: False | Epsilon: 0.636
Episode 333 | Reward: -295.877 | Steps: 19 | Success: True | Epsilon: 0.635
Episode 334 | Reward:  -73.153 | Steps:  1 | Success: False | Epsilon: 0.635
Episode 335 | Reward:  -46.506 | Steps:  4 | Success: True | Epsilon: 0.634
Episode 336 | Reward:  -55.778 | Steps:  5 | Success: True | Epsilon: 0.633
Episode 337 | Reward:  -91.421 | Steps:  8 | Success: True | Epsilon: 0.632
Episode 338 | Reward: -115.724 | Steps:  1 | Success: False | Epsilon: 0.631
Episode 339 | Reward: -405.431 | Steps:  6 | Success: False | Epsilon: 0.630
Episode 340 | Reward: -236.513 | Steps: 18 | Success: True | Epsilon: 0.629
Episode 341 | Reward: -110.900 | Steps:  6 | Success: True | Epsilon: 0.628
Episode 342 | Reward: -115.734 | Steps:  1 | Success: False | Epsilon: 0.627
Episode 343 | Reward: -400.241 | Steps:  6 | Success: False | Epsilon: 0.627
Episode 344 | Reward: -104.279 | Steps:  1 | Success: False | Epsilon: 0.626
Episode 345 | Reward: -154.883 | Steps:  8 | Success: True | Epsilon: 0.625
Episode 346 | Reward:  -54.872 | Steps:  4 | Success: True | Epsilon: 0.624
Episode 347 | Reward: -961.934 | Steps: 40 | Success: False | Epsilon: 0.623
Episode 348 | Reward: -228.208 | Steps:  9 | Success: True | Epsilon: 0.622
Episode 349 | Reward: -1097.782 | Steps: 26 | Success: True | Epsilon: 0.621
Episode 350 | Reward: -711.322 | Steps: 28 | Success: True | Epsilon: 0.621
Validation | episode=350 success=20.00% recent_reward=-338.299
Episode 351 | Reward:  -37.652 | Steps:  4 | Success: True | Epsilon: 0.620
Episode 352 | Reward:  -28.096 | Steps:  3 | Success: True | Epsilon: 0.619
Episode 353 | Reward: -500.353 | Steps: 14 | Success: True | Epsilon: 0.618
Episode 354 | Reward: -314.572 | Steps: 14 | Success: True | Epsilon: 0.617
Episode 355 | Reward: -280.541 | Steps: 16 | Success: True | Epsilon: 0.616
Episode 356 | Reward: -138.311 | Steps:  1 | Success: False | Epsilon: 0.615
Episode 357 | Reward: -299.186 | Steps: 12 | Success: True | Epsilon: 0.614
Episode 358 | Reward: -1202.906 | Steps: 28 | Success: True | Epsilon: 0.614
Episode 359 | Reward: -391.319 | Steps:  6 | Success: False | Epsilon: 0.613
Episode 360 | Reward: -1124.910 | Steps: 23 | Success: True | Epsilon: 0.612
Episode 361 | Reward: -122.295 | Steps:  1 | Success: False | Epsilon: 0.611
Episode 362 | Reward: -855.211 | Steps: 21 | Success: True | Epsilon: 0.610
Episode 363 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.609
Episode 364 | Reward: -452.213 | Steps: 17 | Success: True | Epsilon: 0.608
Episode 365 | Reward:  -92.620 | Steps:  1 | Success: False | Epsilon: 0.608
Episode 366 | Reward: -339.891 | Steps: 15 | Success: True | Epsilon: 0.607
Episode 367 | Reward:  -69.614 | Steps:  5 | Success: True | Epsilon: 0.606
Episode 368 | Reward:  -85.090 | Steps:  1 | Success: False | Epsilon: 0.605
Episode 369 | Reward: -856.964 | Steps: 23 | Success: True | Epsilon: 0.604
Episode 370 | Reward: -636.753 | Steps:  9 | Success: False | Epsilon: 0.603
Episode 371 | Reward: -311.250 | Steps: 14 | Success: True | Epsilon: 0.602
Episode 372 | Reward: -305.978 | Steps: 14 | Success: True | Epsilon: 0.602
Episode 373 | Reward: -592.636 | Steps:  8 | Success: False | Epsilon: 0.601
Episode 374 | Reward: -103.713 | Steps:  1 | Success: False | Epsilon: 0.600
Episode 375 | Reward: -111.281 | Steps:  1 | Success: False | Epsilon: 0.599
Validation | episode=375 success=50.00% recent_reward=-413.699
Episode 376 | Reward: -241.244 | Steps:  9 | Success: True | Epsilon: 0.598
Episode 377 | Reward: -1236.427 | Steps: 28 | Success: True | Epsilon: 0.597
Episode 378 | Reward:  -27.349 | Steps:  3 | Success: True | Epsilon: 0.596
Episode 379 | Reward:  -41.439 | Steps:  4 | Success: True | Epsilon: 0.595
Episode 380 | Reward: -1416.055 | Steps: 30 | Success: True | Epsilon: 0.595
Episode 381 | Reward: -227.006 | Steps: 14 | Success: True | Epsilon: 0.594
Episode 382 | Reward: -516.126 | Steps: 19 | Success: True | Epsilon: 0.593
Episode 383 | Reward:  -41.604 | Steps:  4 | Success: True | Epsilon: 0.592
Episode 384 | Reward: -244.142 | Steps: 12 | Success: True | Epsilon: 0.591
Episode 385 | Reward: -541.547 | Steps: 25 | Success: True | Epsilon: 0.590
Episode 386 | Reward: -205.763 | Steps: 14 | Success: True | Epsilon: 0.590
Episode 387 | Reward: -1230.741 | Steps: 31 | Success: True | Epsilon: 0.589
Episode 388 | Reward: -891.192 | Steps: 21 | Success: True | Epsilon: 0.588
Episode 389 | Reward: -1046.043 | Steps: 23 | Success: True | Epsilon: 0.587
Episode 390 | Reward:  -42.286 | Steps:  4 | Success: True | Epsilon: 0.586
Episode 391 | Reward: -104.189 | Steps:  1 | Success: False | Epsilon: 0.585
Episode 392 | Reward: -587.625 | Steps: 39 | Success: True | Epsilon: 0.584
Episode 393 | Reward: -222.942 | Steps: 11 | Success: True | Epsilon: 0.584
Episode 394 | Reward: -1814.639 | Steps: 33 | Success: True | Epsilon: 0.583
Episode 395 | Reward:  -66.713 | Steps:  5 | Success: True | Epsilon: 0.582
Episode 396 | Reward: -623.804 | Steps: 18 | Success: True | Epsilon: 0.581
Episode 397 | Reward: -372.478 | Steps: 16 | Success: True | Epsilon: 0.580
Episode 398 | Reward:  -41.039 | Steps:  4 | Success: True | Epsilon: 0.579
Episode 399 | Reward: -122.374 | Steps: 11 | Success: True | Epsilon: 0.578
Episode 400 | Reward:  -26.257 | Steps:  3 | Success: True | Epsilon: 0.578
Validation | episode=400 success=20.00% recent_reward=-445.196
Episode 401 | Reward:  -69.982 | Steps:  4 | Success: True | Epsilon: 0.577
Episode 402 | Reward:  -74.996 | Steps:  5 | Success: True | Epsilon: 0.576
Episode 403 | Reward: -214.569 | Steps: 10 | Success: True | Epsilon: 0.575
Episode 404 | Reward: -1505.593 | Steps: 36 | Success: True | Epsilon: 0.574
Episode 405 | Reward:  -28.380 | Steps:  3 | Success: True | Epsilon: 0.573
Episode 406 | Reward: -235.961 | Steps: 15 | Success: True | Epsilon: 0.573
Episode 407 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.572
Episode 408 | Reward: -874.722 | Steps: 19 | Success: True | Epsilon: 0.571
Episode 409 | Reward: -393.274 | Steps:  6 | Success: False | Epsilon: 0.570
Episode 410 | Reward: -104.151 | Steps:  1 | Success: False | Epsilon: 0.569
Episode 411 | Reward: -431.496 | Steps:  6 | Success: False | Epsilon: 0.568
Episode 412 | Reward:  -51.164 | Steps:  4 | Success: True | Epsilon: 0.567
Episode 413 | Reward:  -26.792 | Steps:  3 | Success: True | Epsilon: 0.567
Episode 414 | Reward: -340.234 | Steps: 24 | Success: True | Epsilon: 0.566
Episode 415 | Reward: -1285.378 | Steps: 28 | Success: True | Epsilon: 0.565
Episode 416 | Reward:  -79.346 | Steps:  7 | Success: True | Epsilon: 0.564
Episode 417 | Reward:  -85.333 | Steps:  1 | Success: False | Epsilon: 0.563
Episode 418 | Reward: -239.823 | Steps:  9 | Success: True | Epsilon: 0.562
Episode 419 | Reward:  -42.640 | Steps:  4 | Success: True | Epsilon: 0.562
Episode 420 | Reward: -785.417 | Steps: 20 | Success: True | Epsilon: 0.561
Episode 421 | Reward:  -90.878 | Steps:  1 | Success: False | Epsilon: 0.560
Episode 422 | Reward:  -41.063 | Steps:  4 | Success: True | Epsilon: 0.559
Episode 423 | Reward: -839.441 | Steps: 19 | Success: True | Epsilon: 0.558
Episode 424 | Reward: -679.037 | Steps: 40 | Success: False | Epsilon: 0.557
Episode 425 | Reward: -987.020 | Steps: 24 | Success: True | Epsilon: 0.557
Validation | episode=425 success=40.00% recent_reward=-359.871
Episode 426 | Reward: -545.762 | Steps: 17 | Success: True | Epsilon: 0.556
Episode 427 | Reward: -611.324 | Steps:  8 | Success: False | Epsilon: 0.555
Episode 428 | Reward: -323.797 | Steps:  5 | Success: False | Epsilon: 0.554
Episode 429 | Reward: -653.000 | Steps: 20 | Success: True | Epsilon: 0.553
Episode 430 | Reward: -104.443 | Steps:  1 | Success: False | Epsilon: 0.552
Episode 431 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.552
Episode 432 | Reward: -513.508 | Steps: 16 | Success: True | Epsilon: 0.551
Episode 433 | Reward: -951.065 | Steps: 24 | Success: True | Epsilon: 0.550
Episode 434 | Reward:  -43.136 | Steps:  4 | Success: True | Epsilon: 0.549
Episode 435 | Reward: -1101.061 | Steps: 30 | Success: True | Epsilon: 0.548
Episode 436 | Reward: -1003.364 | Steps: 28 | Success: True | Epsilon: 0.547
Episode 437 | Reward: -1392.261 | Steps: 34 | Success: True | Epsilon: 0.547
Episode 438 | Reward:  -90.414 | Steps:  1 | Success: False | Epsilon: 0.546
Episode 439 | Reward: -848.587 | Steps: 25 | Success: True | Epsilon: 0.545
Episode 440 | Reward:  -97.760 | Steps:  6 | Success: True | Epsilon: 0.544
Episode 441 | Reward: -952.272 | Steps: 23 | Success: True | Epsilon: 0.543
Episode 442 | Reward: -110.287 | Steps:  1 | Success: False | Epsilon: 0.542
Episode 443 | Reward: -565.474 | Steps:  8 | Success: False | Epsilon: 0.542
Episode 444 | Reward: -1644.311 | Steps: 38 | Success: True | Epsilon: 0.541
Episode 445 | Reward: -329.752 | Steps: 28 | Success: True | Epsilon: 0.540
Episode 446 | Reward: -262.135 | Steps: 13 | Success: True | Epsilon: 0.539
Episode 447 | Reward: -372.079 | Steps: 25 | Success: True | Epsilon: 0.538
Episode 448 | Reward: -1041.353 | Steps: 23 | Success: True | Epsilon: 0.537
Episode 449 | Reward:  -64.427 | Steps:  4 | Success: True | Epsilon: 0.537
Episode 450 | Reward:  -40.369 | Steps:  4 | Success: True | Epsilon: 0.536
Validation | episode=450 success=20.00% recent_reward=-546.763
Episode 451 | Reward:  -39.862 | Steps:  4 | Success: True | Epsilon: 0.535
Episode 452 | Reward: -132.030 | Steps:  1 | Success: False | Epsilon: 0.534
Episode 453 | Reward:  -27.836 | Steps:  3 | Success: True | Epsilon: 0.533
Episode 454 | Reward:  -27.504 | Steps:  3 | Success: True | Epsilon: 0.532
Episode 455 | Reward: -1122.981 | Steps: 28 | Success: True | Epsilon: 0.532
Episode 456 | Reward: -1715.881 | Steps: 35 | Success: True | Epsilon: 0.531
Episode 457 | Reward: -501.601 | Steps:  7 | Success: False | Epsilon: 0.530
Episode 458 | Reward:  -41.170 | Steps:  4 | Success: True | Epsilon: 0.529
Episode 459 | Reward: -104.279 | Steps:  1 | Success: False | Epsilon: 0.528
Episode 460 | Reward:  -93.025 | Steps:  1 | Success: False | Epsilon: 0.528
Episode 461 | Reward: -803.747 | Steps: 20 | Success: True | Epsilon: 0.527
Episode 462 | Reward:  -97.400 | Steps:  1 | Success: False | Epsilon: 0.526
Episode 463 | Reward:  -27.755 | Steps:  3 | Success: True | Epsilon: 0.525
Episode 464 | Reward: -103.888 | Steps:  1 | Success: False | Epsilon: 0.524
Episode 465 | Reward: -110.100 | Steps:  1 | Success: False | Epsilon: 0.523
Episode 466 | Reward: -121.530 | Steps:  1 | Success: False | Epsilon: 0.523
Episode 467 | Reward: -437.449 | Steps:  6 | Success: False | Epsilon: 0.522
Episode 468 | Reward:  -53.024 | Steps:  5 | Success: True | Epsilon: 0.521
Episode 469 | Reward: -438.502 | Steps: 40 | Success: False | Epsilon: 0.520
Episode 470 | Reward: -1412.028 | Steps: 27 | Success: True | Epsilon: 0.519
Episode 471 | Reward: -127.139 | Steps:  6 | Success: True | Epsilon: 0.518
Episode 472 | Reward:  -56.509 | Steps:  5 | Success: True | Epsilon: 0.518
Episode 473 | Reward: -531.693 | Steps: 19 | Success: True | Epsilon: 0.517
Episode 474 | Reward: -657.611 | Steps: 40 | Success: False | Epsilon: 0.516
Episode 475 | Reward:  -68.294 | Steps:  6 | Success: True | Epsilon: 0.515
Validation | episode=475 success=20.00% recent_reward=-354.440
Episode 476 | Reward: -1801.465 | Steps: 37 | Success: True | Epsilon: 0.514
Episode 477 | Reward: -806.001 | Steps: 25 | Success: True | Epsilon: 0.514
Episode 478 | Reward: -112.205 | Steps: 10 | Success: True | Epsilon: 0.513
Episode 479 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.512
Episode 480 | Reward: -836.524 | Steps: 20 | Success: True | Epsilon: 0.511
Episode 481 | Reward: -328.177 | Steps: 26 | Success: True | Epsilon: 0.510
Episode 482 | Reward:  -27.556 | Steps:  3 | Success: True | Epsilon: 0.509
Episode 483 | Reward: -611.898 | Steps: 35 | Success: True | Epsilon: 0.509
Episode 484 | Reward: -348.809 | Steps: 11 | Success: True | Epsilon: 0.508
Episode 485 | Reward: -871.881 | Steps: 22 | Success: True | Epsilon: 0.507
Episode 486 | Reward:  -39.301 | Steps:  4 | Success: True | Epsilon: 0.506
Episode 487 | Reward:  -69.279 | Steps:  6 | Success: True | Epsilon: 0.505
Episode 488 | Reward: -198.007 | Steps: 17 | Success: True | Epsilon: 0.505
Episode 489 | Reward:  -55.157 | Steps:  5 | Success: True | Epsilon: 0.504
Episode 490 | Reward: -115.694 | Steps:  1 | Success: False | Epsilon: 0.503
Episode 491 | Reward: -665.673 | Steps:  9 | Success: False | Epsilon: 0.502
Episode 492 | Reward:  -80.918 | Steps:  7 | Success: True | Epsilon: 0.501
Episode 493 | Reward: -779.059 | Steps: 21 | Success: True | Epsilon: 0.501
Episode 494 | Reward: -103.814 | Steps:  1 | Success: False | Epsilon: 0.500
Episode 495 | Reward: -993.081 | Steps: 23 | Success: True | Epsilon: 0.499
Episode 496 | Reward: -114.277 | Steps: 10 | Success: True | Epsilon: 0.498
Episode 497 | Reward: -606.670 | Steps: 20 | Success: True | Epsilon: 0.497
Episode 498 | Reward: -571.015 | Steps:  8 | Success: False | Epsilon: 0.496
Episode 499 | Reward: -118.378 | Steps:  6 | Success: True | Epsilon: 0.496
Episode 500 | Reward:  -64.674 | Steps:  5 | Success: True | Epsilon: 0.495
Validation | episode=500 success=30.00% recent_reward=-393.381
Episode 501 | Reward: -2337.969 | Steps: 40 | Success: False | Epsilon: 0.494
Episode 502 | Reward: -996.969 | Steps: 22 | Success: True | Epsilon: 0.493
Episode 503 | Reward: -949.414 | Steps: 26 | Success: True | Epsilon: 0.492
Episode 504 | Reward: -1881.945 | Steps: 40 | Success: False | Epsilon: 0.492
Episode 505 | Reward: -925.880 | Steps: 24 | Success: True | Epsilon: 0.491
Episode 506 | Reward: -103.630 | Steps:  1 | Success: False | Epsilon: 0.490
Episode 507 | Reward: -156.186 | Steps:  8 | Success: True | Epsilon: 0.489
Episode 508 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.488
Episode 509 | Reward:  -39.865 | Steps:  4 | Success: True | Epsilon: 0.488
Episode 510 | Reward: -833.247 | Steps: 20 | Success: True | Epsilon: 0.487
Episode 511 | Reward: -410.028 | Steps:  6 | Success: False | Epsilon: 0.486
Episode 512 | Reward:  -36.697 | Steps:  4 | Success: True | Epsilon: 0.485
Episode 513 | Reward: -400.567 | Steps: 17 | Success: True | Epsilon: 0.484
Episode 514 | Reward: -408.091 | Steps: 14 | Success: True | Epsilon: 0.484
Episode 515 | Reward:  -27.037 | Steps:  3 | Success: True | Epsilon: 0.483
Episode 516 | Reward: -194.279 | Steps: 10 | Success: True | Epsilon: 0.482
Episode 517 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.481
Episode 518 | Reward:  -54.825 | Steps:  5 | Success: True | Epsilon: 0.480
Episode 519 | Reward: -1443.096 | Steps: 35 | Success: True | Epsilon: 0.480
Episode 520 | Reward: -124.632 | Steps: 11 | Success: True | Epsilon: 0.479
Episode 521 | Reward:  -55.825 | Steps:  5 | Success: True | Epsilon: 0.478
Episode 522 | Reward:  -82.331 | Steps:  5 | Success: True | Epsilon: 0.477
Episode 523 | Reward: -1329.802 | Steps: 30 | Success: True | Epsilon: 0.476
Episode 524 | Reward: -473.659 | Steps:  7 | Success: False | Epsilon: 0.476
Episode 525 | Reward: -1166.096 | Steps: 26 | Success: True | Epsilon: 0.475
Validation | episode=525 success=20.00% recent_reward=-537.136
Episode 526 | Reward: -104.186 | Steps:  1 | Success: False | Epsilon: 0.474
Episode 527 | Reward: -103.596 | Steps:  1 | Success: False | Epsilon: 0.473
Episode 528 | Reward: -319.531 | Steps:  5 | Success: False | Epsilon: 0.472
Episode 529 | Reward: -412.070 | Steps:  6 | Success: False | Epsilon: 0.472
Episode 530 | Reward: -217.137 | Steps: 17 | Success: True | Epsilon: 0.471
Episode 531 | Reward:  -71.201 | Steps:  5 | Success: True | Epsilon: 0.470
Episode 532 | Reward: -100.372 | Steps:  1 | Success: False | Epsilon: 0.469
Episode 533 | Reward: -193.267 | Steps:  8 | Success: True | Epsilon: 0.468
Episode 534 | Reward: -1484.947 | Steps: 33 | Success: True | Epsilon: 0.468
Episode 535 | Reward: -107.161 | Steps:  1 | Success: False | Epsilon: 0.467
Episode 536 | Reward: -131.231 | Steps:  7 | Success: True | Epsilon: 0.466
Episode 537 | Reward:  -26.415 | Steps:  3 | Success: True | Epsilon: 0.465
Episode 538 | Reward:  -87.168 | Steps:  1 | Success: False | Epsilon: 0.464
Episode 539 | Reward:  -92.743 | Steps:  1 | Success: False | Epsilon: 0.464
Episode 540 | Reward: -198.546 | Steps: 10 | Success: True | Epsilon: 0.463
Episode 541 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.462
Episode 542 | Reward: -408.322 | Steps:  6 | Success: False | Epsilon: 0.461
Episode 543 | Reward: -370.764 | Steps: 22 | Success: True | Epsilon: 0.460
Episode 544 | Reward:  -41.017 | Steps:  4 | Success: True | Epsilon: 0.460
Episode 545 | Reward: -335.206 | Steps: 20 | Success: True | Epsilon: 0.459
Episode 546 | Reward: -457.063 | Steps:  7 | Success: False | Epsilon: 0.458
Episode 547 | Reward:  -42.674 | Steps:  4 | Success: True | Epsilon: 0.457
Episode 548 | Reward:  -53.824 | Steps:  5 | Success: True | Epsilon: 0.456
Episode 549 | Reward: -475.044 | Steps:  7 | Success: False | Epsilon: 0.456
Episode 550 | Reward:  -40.846 | Steps:  4 | Success: True | Epsilon: 0.455
Validation | episode=550 success=20.00% recent_reward=-302.851
Episode 551 | Reward: -750.571 | Steps: 24 | Success: True | Epsilon: 0.454
Episode 552 | Reward: -977.869 | Steps: 24 | Success: True | Epsilon: 0.453
Episode 553 | Reward: -115.733 | Steps:  1 | Success: False | Epsilon: 0.452
Episode 554 | Reward: -109.585 | Steps:  1 | Success: False | Epsilon: 0.452
Episode 555 | Reward: -719.265 | Steps: 18 | Success: True | Epsilon: 0.451
Episode 556 | Reward: -493.870 | Steps:  7 | Success: False | Epsilon: 0.450
Episode 557 | Reward: -173.308 | Steps: 10 | Success: True | Epsilon: 0.449
Episode 558 | Reward: -151.617 | Steps:  8 | Success: True | Epsilon: 0.448
Episode 559 | Reward: -103.750 | Steps:  1 | Success: False | Epsilon: 0.448
Episode 560 | Reward: -1201.662 | Steps: 27 | Success: True | Epsilon: 0.447
Episode 561 | Reward: -140.749 | Steps:  8 | Success: True | Epsilon: 0.446
Episode 562 | Reward: -103.621 | Steps:  1 | Success: False | Epsilon: 0.445
Episode 563 | Reward: -145.005 | Steps:  1 | Success: False | Epsilon: 0.444
Episode 564 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.444
Episode 565 | Reward: -950.983 | Steps: 23 | Success: True | Epsilon: 0.443
Episode 566 | Reward: -735.362 | Steps: 20 | Success: True | Epsilon: 0.442
Episode 567 | Reward: -260.748 | Steps: 17 | Success: True | Epsilon: 0.441
Episode 568 | Reward: -131.610 | Steps:  1 | Success: False | Epsilon: 0.441
Episode 569 | Reward:  -41.213 | Steps:  4 | Success: True | Epsilon: 0.440
Episode 570 | Reward: -1329.140 | Steps: 33 | Success: True | Epsilon: 0.439
Episode 571 | Reward: -231.780 | Steps: 11 | Success: True | Epsilon: 0.438
Episode 572 | Reward:  -40.761 | Steps:  4 | Success: True | Epsilon: 0.437
Episode 573 | Reward: -485.982 | Steps:  7 | Success: False | Epsilon: 0.437
Episode 574 | Reward:  -41.040 | Steps:  4 | Success: True | Epsilon: 0.436
Episode 575 | Reward: -801.658 | Steps: 20 | Success: True | Epsilon: 0.435
Validation | episode=575 success=20.00% recent_reward=-377.749
Episode 576 | Reward: -253.443 | Steps: 20 | Success: True | Epsilon: 0.434
Episode 577 | Reward: -1099.850 | Steps: 23 | Success: True | Epsilon: 0.433
Episode 578 | Reward: -1041.597 | Steps: 28 | Success: True | Epsilon: 0.433
Episode 579 | Reward: -104.547 | Steps:  1 | Success: False | Epsilon: 0.432
Episode 580 | Reward: -208.106 | Steps:  9 | Success: True | Epsilon: 0.431
Episode 581 | Reward: -613.349 | Steps:  9 | Success: False | Epsilon: 0.430
Episode 582 | Reward: -2057.205 | Steps: 35 | Success: True | Epsilon: 0.429
Episode 583 | Reward: -110.510 | Steps:  6 | Success: True | Epsilon: 0.429
Episode 584 | Reward: -561.008 | Steps:  7 | Success: False | Epsilon: 0.428
Episode 585 | Reward: -425.005 | Steps: 18 | Success: True | Epsilon: 0.427
Episode 586 | Reward: -255.881 | Steps:  9 | Success: True | Epsilon: 0.426
Episode 587 | Reward: -1067.014 | Steps: 26 | Success: True | Epsilon: 0.426
Episode 588 | Reward: -569.355 | Steps:  8 | Success: False | Epsilon: 0.425
Episode 589 | Reward: -1198.611 | Steps: 30 | Success: True | Epsilon: 0.424
Episode 590 | Reward:  -71.875 | Steps:  5 | Success: True | Epsilon: 0.423
Episode 591 | Reward: -491.961 | Steps: 16 | Success: True | Epsilon: 0.422
Episode 592 | Reward: -478.701 | Steps: 16 | Success: True | Epsilon: 0.422
Episode 593 | Reward: -146.223 | Steps:  8 | Success: True | Epsilon: 0.421
Episode 594 | Reward: -358.431 | Steps: 35 | Success: True | Epsilon: 0.420
Episode 595 | Reward: -447.203 | Steps: 40 | Success: False | Epsilon: 0.419
Episode 596 | Reward: -151.897 | Steps:  7 | Success: True | Epsilon: 0.419
Episode 597 | Reward: -208.931 | Steps: 15 | Success: True | Epsilon: 0.418
Episode 598 | Reward: -919.627 | Steps: 14 | Success: False | Epsilon: 0.417
Episode 599 | Reward: -465.629 | Steps: 24 | Success: True | Epsilon: 0.416
Episode 600 | Reward: -989.116 | Steps: 37 | Success: True | Epsilon: 0.415
Validation | episode=600 success=50.00% recent_reward=-529.877
Episode 601 | Reward: -103.793 | Steps:  1 | Success: False | Epsilon: 0.415
Episode 602 | Reward: -134.059 | Steps:  1 | Success: False | Epsilon: 0.414
Episode 603 | Reward: -760.796 | Steps: 22 | Success: True | Epsilon: 0.413
Episode 604 | Reward: -213.529 | Steps:  8 | Success: True | Epsilon: 0.412
Episode 605 | Reward: -188.131 | Steps: 15 | Success: True | Epsilon: 0.411
Episode 606 | Reward: -312.689 | Steps: 11 | Success: True | Epsilon: 0.411
Episode 607 | Reward:  -42.610 | Steps:  4 | Success: True | Epsilon: 0.410
Episode 608 | Reward:  -88.000 | Steps:  1 | Success: False | Epsilon: 0.409
Episode 609 | Reward: -328.923 | Steps:  5 | Success: False | Epsilon: 0.408
Episode 610 | Reward: -2173.211 | Steps: 40 | Success: False | Epsilon: 0.408
Episode 611 | Reward:  -69.485 | Steps:  5 | Success: True | Epsilon: 0.407
Episode 612 | Reward:  -98.126 | Steps:  1 | Success: False | Epsilon: 0.406
Episode 613 | Reward:  -69.633 | Steps:  5 | Success: True | Epsilon: 0.405
Episode 614 | Reward: -972.483 | Steps: 26 | Success: True | Epsilon: 0.404
Episode 615 | Reward: -310.520 | Steps: 19 | Success: True | Epsilon: 0.404
