Episode 336 | Reward:   24.000 | Steps:  7 | Success: True | Epsilon: 0.469
Episode 337 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.467
Episode 338 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.466
Episode 339 | Reward:   22.000 | Steps:  6 | Success: True | Epsilon: 0.464
Episode 340 | Reward:    2.000 | Steps: 20 | Success: True | Epsilon: 0.462
Episode 341 | Reward:   28.000 | Steps: 30 | Success: True | Epsilon: 0.461
Episode 342 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.459
Episode 343 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.458
Episode 344 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.456
Episode 345 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.454
Episode 346 | Reward:  -44.000 | Steps: 10 | Success: False | Epsilon: 0.453
Episode 347 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.451
Episode 348 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.450
Episode 349 | Reward:  -38.000 | Steps:  7 | Success: False | Epsilon: 0.448
Episode 350 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.446
Episode 351 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.445
Episode 352 | Reward:   74.000 | Steps: 32 | Success: True | Epsilon: 0.443
Episode 353 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.442
Episode 354 | Reward:   26.000 | Steps: 29 | Success: True | Epsilon: 0.440
Episode 355 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.439
Episode 356 | Reward:   40.000 | Steps: 15 | Success: True | Epsilon: 0.437
Episode 357 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.435
Episode 358 | Reward:  -20.000 | Steps: 40 | Success: False | Epsilon: 0.434
Episode 359 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.432
Episode 360 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.431
Episode 361 | Reward:    2.000 | Steps: 17 | Success: True | Epsilon: 0.429
Episode 362 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.427
Episode 363 | Reward:   46.000 | Steps: 24 | Success: True | Epsilon: 0.426
Episode 364 | Reward:   42.000 | Steps: 16 | Success: True | Epsilon: 0.424
Episode 365 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.423
Episode 366 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.421
Episode 367 | Reward:   22.000 | Steps: 40 | Success: False | Epsilon: 0.420
Episode 368 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.418
Episode 369 | Reward:   50.000 | Steps: 20 | Success: True | Epsilon: 0.416
Episode 370 | Reward:   18.000 | Steps:  4 | Success: True | Epsilon: 0.415
Episode 371 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.413
Episode 372 | Reward:   16.000 | Steps: 30 | Success: True | Epsilon: 0.412
Episode 373 | Reward:   -6.000 | Steps: 22 | Success: True | Epsilon: 0.410
Episode 374 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.408
Episode 375 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.407
Episode 376 | Reward:  -38.000 | Steps:  7 | Success: False | Epsilon: 0.405
Episode 377 | Reward:   52.000 | Steps: 21 | Success: True | Epsilon: 0.404
Episode 378 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.402
Episode 379 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.401
Episode 380 | Reward:    0.000 | Steps: 13 | Success: True | Epsilon: 0.399
Episode 381 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.397
Episode 382 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.396
Episode 383 | Reward:   44.000 | Steps: 17 | Success: True | Epsilon: 0.394
Episode 384 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.393
Episode 385 | Reward:   26.000 | Steps:  8 | Success: True | Epsilon: 0.391
Episode 386 | Reward:    4.000 | Steps: 33 | Success: True | Epsilon: 0.389
Episode 387 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.388
Episode 388 | Reward:    2.000 | Steps: 32 | Success: True | Epsilon: 0.386
Episode 389 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.385
Episode 390 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.383
Episode 391 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.381
Episode 392 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.380
Episode 393 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.378
Episode 394 | Reward:   12.000 | Steps: 13 | Success: True | Epsilon: 0.377
Episode 395 | Reward:    4.000 | Steps: 24 | Success: True | Epsilon: 0.375
Episode 396 | Reward:   48.000 | Steps: 22 | Success: True | Epsilon: 0.374
Episode 397 | Reward:   20.000 | Steps:  5 | Success: True | Epsilon: 0.372
Episode 398 | Reward:   12.000 | Steps: 16 | Success: True | Epsilon: 0.370
Episode 399 | Reward:   52.000 | Steps: 21 | Success: True | Epsilon: 0.369
Episode 400 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.367
Episode 401 | Reward:   28.000 | Steps:  9 | Success: True | Epsilon: 0.366
Episode 402 | Reward:  -32.000 | Steps:  7 | Success: False | Epsilon: 0.364
Episode 403 | Reward:   -2.000 | Steps: 18 | Success: True | Epsilon: 0.362
Episode 404 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.361
Episode 405 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.359
Episode 406 | Reward:   52.000 | Steps: 27 | Success: True | Epsilon: 0.358
Episode 407 | Reward:   22.000 | Steps:  6 | Success: True | Epsilon: 0.356
Episode 408 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.355
Episode 409 | Reward:  -56.000 | Steps: 40 | Success: False | Epsilon: 0.353
Episode 410 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.351
Episode 411 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.350
Episode 412 | Reward:  -50.000 | Steps: 40 | Success: False | Epsilon: 0.348
Episode 413 | Reward:   46.000 | Steps: 18 | Success: True | Epsilon: 0.347
Episode 414 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.345
Episode 415 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.343
Episode 416 | Reward:   36.000 | Steps: 13 | Success: True | Epsilon: 0.342
Episode 417 | Reward:   10.000 | Steps: 40 | Success: False | Epsilon: 0.340
Episode 418 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.339
Episode 419 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.337
Episode 420 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.335
Episode 421 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.334
Episode 422 | Reward:   26.000 | Steps: 23 | Success: True | Epsilon: 0.332
Episode 423 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.331
Episode 424 | Reward:   16.000 | Steps: 40 | Success: False | Epsilon: 0.329
Episode 425 | Reward:  -56.000 | Steps: 40 | Success: False | Epsilon: 0.328
Episode 426 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.326
Episode 427 | Reward:  -38.000 | Steps: 40 | Success: False | Epsilon: 0.324
Episode 428 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.323
Episode 429 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.321
Episode 430 | Reward:   28.000 | Steps:  9 | Success: True | Epsilon: 0.320
Episode 431 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.318
Episode 432 | Reward:  -32.000 | Steps: 40 | Success: False | Epsilon: 0.316
Episode 433 | Reward:   22.000 | Steps:  6 | Success: True | Epsilon: 0.315
Episode 434 | Reward:    4.000 | Steps: 40 | Success: False | Epsilon: 0.313
Episode 435 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.312
Episode 436 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.310
Episode 437 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.309
Episode 438 | Reward:  -32.000 | Steps:  7 | Success: False | Epsilon: 0.307
Episode 439 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.305
Episode 440 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.304
Episode 441 | Reward:  -48.000 | Steps: 11 | Success: False | Epsilon: 0.302
Episode 442 | Reward:   18.000 | Steps: 28 | Success: True | Epsilon: 0.301
Episode 443 | Reward:   22.000 | Steps: 40 | Success: False | Epsilon: 0.299
Episode 444 | Reward:  -38.000 | Steps:  7 | Success: False | Epsilon: 0.297
Episode 445 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.296
Episode 446 | Reward:   34.000 | Steps: 12 | Success: True | Epsilon: 0.294
Episode 447 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.293
Episode 448 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.291
Episode 449 | Reward:  -54.000 | Steps: 11 | Success: False | Epsilon: 0.289
Episode 450 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.288
Episode 451 | Reward:   34.000 | Steps: 40 | Success: False | Epsilon: 0.286
Episode 452 | Reward:  -32.000 | Steps: 40 | Success: False | Epsilon: 0.285
Episode 453 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.283
Episode 454 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.282
Episode 455 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.280
Episode 456 | Reward:   36.000 | Steps: 25 | Success: True | Epsilon: 0.278
Episode 457 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.277
Episode 458 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.275
Episode 459 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.274
Episode 460 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.272
Episode 461 | Reward:    2.000 | Steps: 14 | Success: True | Epsilon: 0.270
Episode 462 | Reward:  -56.000 | Steps: 40 | Success: False | Epsilon: 0.269
Episode 463 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.267
Episode 464 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.266
Episode 465 | Reward:   28.000 | Steps: 40 | Success: False | Epsilon: 0.264
Episode 466 | Reward:   42.000 | Steps: 16 | Success: True | Epsilon: 0.263
Episode 467 | Reward:   12.000 | Steps: 34 | Success: True | Epsilon: 0.261
Episode 468 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.259
Episode 469 | Reward:   30.000 | Steps: 10 | Success: True | Epsilon: 0.258
Episode 470 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.256
Episode 471 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.255
Episode 472 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.253
Episode 473 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.251
Episode 474 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.250
Episode 475 | Reward:  -20.000 | Steps: 40 | Success: False | Epsilon: 0.248
Episode 476 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.247
Episode 477 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.245
Episode 478 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.243
Episode 479 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.242
Episode 480 | Reward:   60.000 | Steps: 31 | Success: True | Epsilon: 0.240
Episode 481 | Reward:   10.000 | Steps: 40 | Success: False | Epsilon: 0.239
Episode 482 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.237
Episode 483 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.236
Episode 484 | Reward:  -52.000 | Steps: 12 | Success: False | Epsilon: 0.234
Episode 485 | Reward:   30.000 | Steps: 34 | Success: True | Epsilon: 0.232
Episode 486 | Reward:   16.000 | Steps: 30 | Success: True | Epsilon: 0.231
Episode 487 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.229
Episode 488 | Reward:    0.000 | Steps: 40 | Success: True | Epsilon: 0.228
Episode 489 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.226
Episode 490 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.224
Episode 491 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.223
Episode 492 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.221
Episode 493 | Reward:  -56.000 | Steps: 40 | Success: False | Epsilon: 0.220
Episode 494 | Reward:   12.000 | Steps: 28 | Success: True | Epsilon: 0.218
Episode 495 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.217
Episode 496 | Reward:   54.000 | Steps: 25 | Success: True | Epsilon: 0.215
Episode 497 | Reward:  -50.000 | Steps: 40 | Success: False | Epsilon: 0.213
Episode 498 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.212
Episode 499 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.210
Episode 500 | Reward:   20.000 | Steps:  5 | Success: True | Epsilon: 0.209
Episode 501 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.207
Episode 502 | Reward:  -48.000 | Steps: 11 | Success: False | Epsilon: 0.205
Episode 503 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.204
Episode 504 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.202
Episode 505 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.201
Episode 506 | Reward:   10.000 | Steps: 30 | Success: True | Epsilon: 0.199
Episode 507 | Reward:   28.000 | Steps: 21 | Success: True | Epsilon: 0.197
Episode 508 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.196
Episode 509 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.194
Episode 510 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.193
Episode 511 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.191
Episode 512 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.190
Episode 513 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.188
Episode 514 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.186
Episode 515 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.185
Episode 516 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.183
Episode 517 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.182
Episode 518 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.180
Episode 519 | Reward:   48.000 | Steps: 22 | Success: True | Epsilon: 0.178
Episode 520 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.177
Episode 521 | Reward:  -38.000 | Steps:  7 | Success: False | Epsilon: 0.175
Episode 522 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.174
Episode 523 | Reward:  -14.000 | Steps: 40 | Success: False | Epsilon: 0.172
Episode 524 | Reward:  -68.000 | Steps: 16 | Success: False | Epsilon: 0.171
Episode 525 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.169
Episode 526 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.167
Episode 527 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.166
Episode 528 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.164
Episode 529 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.163
Episode 530 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.161
Episode 531 | Reward:   16.000 | Steps: 40 | Success: False | Epsilon: 0.159
Episode 532 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.158
Episode 533 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.156
Episode 534 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.155
Episode 535 | Reward:   42.000 | Steps: 16 | Success: True | Epsilon: 0.153
Episode 536 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.152
Episode 537 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.150
Episode 538 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.148
Episode 539 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.147
Episode 540 | Reward:   20.000 | Steps:  5 | Success: True | Epsilon: 0.145
Episode 541 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.144
Episode 542 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.142
Episode 543 | Reward:   14.000 | Steps:  2 | Success: True | Epsilon: 0.140
Episode 544 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.139
Episode 545 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.137
Episode 546 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.136
Episode 547 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.134
Episode 548 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.132
Episode 549 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.131
Episode 550 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.129
Episode 551 | Reward:  -62.000 | Steps: 40 | Success: False | Epsilon: 0.128
Episode 552 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.126
Episode 553 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.125
Episode 554 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.123
Episode 555 | Reward:  -38.000 | Steps: 40 | Success: False | Epsilon: 0.121
Episode 556 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.120
Episode 557 | Reward:  -50.000 | Steps: 40 | Success: False | Epsilon: 0.118
Episode 558 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.117
Episode 559 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.115
Episode 560 | Reward:  -26.000 | Steps: 40 | Success: False | Epsilon: 0.113
Episode 561 | Reward:  -32.000 | Steps: 40 | Success: False | Epsilon: 0.112
Episode 562 | Reward:   24.000 | Steps:  7 | Success: True | Epsilon: 0.110
Episode 563 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.109
Episode 564 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.107
Episode 565 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.106
Episode 566 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.104
Episode 567 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.102
Episode 568 | Reward:  -42.000 | Steps:  8 | Success: False | Epsilon: 0.101
Episode 569 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.099
Episode 570 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.098
Episode 571 | Reward:  -50.000 | Steps: 40 | Success: False | Epsilon: 0.096
Episode 572 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.094
Episode 573 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.093
Episode 574 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.091
Episode 575 | Reward:   20.000 | Steps: 35 | Success: True | Epsilon: 0.090
Episode 576 | Reward:  -38.000 | Steps: 40 | Success: False | Epsilon: 0.088
Episode 577 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.086
Episode 578 | Reward:  -26.000 | Steps: 40 | Success: False | Epsilon: 0.085
Episode 579 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.083
Episode 580 | Reward:   16.000 | Steps: 40 | Success: False | Epsilon: 0.082
Episode 581 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.080
Episode 582 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.079
Episode 583 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.077
Episode 584 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.075
Episode 585 | Reward:   14.000 | Steps: 26 | Success: True | Epsilon: 0.074
Episode 586 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.072
Episode 587 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.071
Episode 588 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.069
Episode 589 | Reward:  -68.000 | Steps: 16 | Success: False | Epsilon: 0.067
Episode 590 | Reward:  -54.000 | Steps: 11 | Success: False | Epsilon: 0.066
Episode 591 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.064
Episode 592 | Reward:   62.000 | Steps: 26 | Success: True | Epsilon: 0.063
Episode 593 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.061
Episode 594 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.060
Episode 595 | Reward:  -50.000 | Steps: 10 | Success: False | Epsilon: 0.058
Episode 596 | Reward:  -32.000 | Steps: 40 | Success: False | Epsilon: 0.056
Episode 597 | Reward:   12.000 | Steps:  1 | Success: True | Epsilon: 0.055
Episode 598 | Reward:  -56.000 | Steps: 40 | Success: False | Epsilon: 0.053
Episode 599 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.052
Episode 600 | Reward:   14.000 | Steps:  8 | Success: True | Epsilon: 0.050

Training summary
Average reward (last 20 episodes): -19.700
Total success count: 373
Success rate: 62.17%
Best average reward (rolling 20): 22.500
